channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,14,2018-01-15T00:41:03+01:00,00:00:40:00,Ludwig Van Beethoven,Musik zu einem Ritterballett WoO 1 ""Musique pour un ballet de chevalier WoO 1"" : Deutscher Tanz - pour orchestre,Ludwig van Beethoven : Intégrale de l'oeuvre pour orchestre / Vol.1,1999-01-01,,Musique symphonique,Orchestre De Chambre Suedois;Thomas Dausgaard,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,15,2018-01-15T00:41:43+01:00,00:01:53:00,Ludwig Van Beethoven,Musik zu einem Ritterballett WoO 1 ""Musique pour un ballet de chevalier WoO 1"" : Coda - pour orchestre,Ludwig van Beethoven : Intégrale de l'oeuvre pour orchestre / Vol.1,1999-01-01,,Musique symphonique,Orchestre De Chambre Suedois;Thomas Dausgaard,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,16,2018-01-15T00:43:36+01:00,00:04:30:00,Arvo Part,I am the true wine - pour choeur mixte à 4 voix a cappella,Arvo Pärt : Spiegel im Spiegel et autres oeuvres,2005-01-01,,Musique de chambre,Tonu Kaljuste,,http://data.doremus.org/expression/268deba6-5b08-3cc2-8e91-1b5d4f7cc338,0.94,http://data.doremus.org/artist/0b448b47-7bb5-36cd-843d-c2a4e3b5cd83
401,17,2018-01-15T00:48:06+01:00,00:01:50:00,Pierre Attaingnant,Sansserre / Pour luth flute alto et basse de viole,Eloge du vin et de la vigne,1993-01-01,,Musique ancienne,La Maurache,,,,http://data.doremus.org/artist/07f7b149-abc1-3cf4-b3cc-f4ebc8e3ddda
401,18,2018-01-15T00:49:56+01:00,00:02:01:00,Anonyme,Blanc et clairet / Pour 3 voix et ensemble instrumental,Eloge du vin et de la vigne,1993-01-01,,Musique ancienne,La Maurache,,,,http://data.doremus.org/artist/0b724531-969e-3dcf-8954-fb5be05d28cb
401,19,2018-01-15T00:51:57+01:00,00:06:30:00,Alexander Balanescu,Wine's so good,This is the Balanescu quartet,2011-01-01,,Musique de chambre,Steve Arguelles;The Balanescu Quartet,Percussions;Orchestre,,,
401,20,2018-01-15T00:58:27+01:00,00:03:36:00,Adolphe Adam,Acte 1 : The wine-pickers' march,Adam / Giselle / Tilson,1987-01-01,,Musique symphonique,Orchestre Symphonique De Londres;Michael Tilson-Thomas,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/6cf3d2d5-2ba6-3db1-8447-9764a8335486
401,22,2018-01-15T01:02:12+01:00,00:02:00:00,Maurice Ravel,Don Quichotte à Dulcinée : Chanson à boire - pour baryton et orchestre,Armin Jordan : The french symphonie recordings / CD 12,2016-01-01,,Musique symphonique,Philippe Huttenlocher;Orchestre De Chambre De Lausanne;Armin Jordan,Baryton (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4a25b777-40f4-3ccb-9db0-79344931c184,1.00,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,23,2018-01-15T01:04:12+01:00,00:03:56:00,Edouard Lalo,Namouna suite n°1 : Fête foraine,Ernest Ansermet : French music CD 22,2013-01-01,,Musique symphonique,Michel Cuvit;Andre Pepin;Orchestre De La Suisse Romande;Ernest Ansermet,Trompette;Flûte traversière;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a5c660eb-3296-37a5-92dd-f017a3b38580,0.88,http://data.doremus.org/artist/916a5a71-42ba-30c2-b2e9-fd1ec5e99a9b
401,24,2018-01-15T01:08:08+01:00,00:13:12:00,Johann Strauss Fils;Alban Berg,Wein Weib und Gesang op 333 - réduction pour 2 violons alto violoncelle et piano,Johann Strauss : Walzer et Igor Stravinsky : musique de chambre,,,Musique de chambre,Boston Symphony Chamber Players,Orchestre,,,
401,25,2018-01-15T01:21:20+01:00,00:04:42:00,Jan Dismas Zelenka,Responsoria pro hebdomada sancta ZWV 55 : 1er nocturne pour le Vendredi Saint : Vinea mea electa,Jan Dismas Zelenka : Répons pour la Semaine Sainte,,,Musique religieuse & sacrée,Collegium 1704;Vaclav Luks,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f7e091fb-87b2-3227-9c52-55aa4bdf2019,0.96,http://data.doremus.org/artist/bee4cb9f-3231-32be-8771-4ffb509847fe
401,26,2018-01-15T01:26:02+01:00,00:04:24:00,Eugene Goossens,3 nature poems op 25 : Bacchanal - pour piano / version pour orchestre,Eugene Goossens : Concert piece et autres oeuvres,2013-01-01,,Musique symphonique,Orchestre Symphonique De Melbourne;Andrew Davis,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/94812f43-e323-360b-8714-dddb26e593fb
401,27,2018-01-15T01:30:26+01:00,00:04:47:00,Georges Gurdjieff;Federico Mompou,N°11 / Fêtes lointaines n°3,Moderato cantabile / Anja Lechner et François Couturier interprètent différents compositeurs,2014-01-01,,Musique de chambre,Anja Lechner;Francois Couturier,Violoncelle;Piano,,,
401,28,2018-01-15T01:35:13+01:00,00:01:36:00,Joseph Regnault,Ma bouteille vient de finir,Airs à boire,1965-01-01,,Musique chorale et vocale,Jacques Herbillon;Jean Louis Petit,Baryton (voix);Clavecin,,,
401,29,2018-01-15T01:36:49+01:00,00:04:32:00,,Le cou de ma bouteille,Wo,2002-01-01,,Musique chorale et vocale,Les Charbonniers De L'Enfer,,,,
401,31,2018-01-15T01:41:30+01:00,00:04:31:00,Guillaume Dufay,Adieu ces bons vins de lannoys,Food wine and song,2001-01-01,,Musique ancienne,The Orlando Consort;Charles Daniels;Angus Smith;Donald Greig,,http://data.doremus.org/expression/6e6c4ec9-5d75-3b06-a7f3-3ff42daf2587,1.00,http://data.doremus.org/artist/10c7575e-ab13-3912-9919-62c0d3003895
401,32,2018-01-15T01:46:01+01:00,00:03:59:00,Deodat De Severac,Le vin de Catherine,Deodat de Severac : melodies et chansons - vol.2,1987-01-01,,Musique de chambre,Jacques Bernier;Gabriel Bacquier;Michele Command,Piano;Voix Baryton (voix);Voix Soprano,http://data.doremus.org/expression/7bbf199d-bcde-3836-8739-d0ebaf108d0d,1.00,http://data.doremus.org/artist/5dc75a67-7470-3c2b-9703-a804e3a881d5
401,33,2018-01-15T01:50:00+01:00,00:04:08:00,Johann Peter Emilius Hartmann,La Walkyrie : Waltz and a bacchiantic gallop,La walkyrie op 62,,,Musique symphonique,Orchestre Symphonique De La Radio De Francfort;Michail Jurowski,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/79163e69-6afa-30bb-86c3-744f4a9d1bb5
401,34,2018-01-15T01:54:08+01:00,00:03:00:00,Jules Massenet,Bacchus : Ballet (Acte III) : La Procession des offrandes,Jules Massenet : Musique de ballet,2013-01-01,,Musique symphonique,Orchestre Symphonique De Barcelone Et National De Catalogne;Patrick Gallois,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/86cc6281-a2e4-3bdd-9163-0934d883f89f,1.00,http://data.doremus.org/artist/bb190de9-54d7-3e08-8ec0-d02fc701573f
401,35,2018-01-15T01:57:08+01:00,00:04:54:00,Carlo Gesualdo,Resp. III - vinea mea electa,Office des tenebres du vendredi Saint,2000-01-01,,Musique religieuse & sacrée,David Cordier;Peter Kenny Jonathan;Timothy Wilson;Rogers Covey-Crump;Charles Daniels;Nicolas Robertson;Richard Wistreich;Ben Parry,Haute-contre;Haute-contre;Haute-contre;Ténor;Ténor;Ténor;Basse (voix);Basse (voix),,,http://data.doremus.org/artist/818bcd85-aa1b-3ce6-ac18-3577b66f2820
401,36,2018-01-15T02:02:02+01:00,00:01:34:00,Reynaldo Hahn,Bacchante endormie,Reynaldo Hahn : Portraits de peintres et autres oeuvres pour piano / Vol.4,,,Musique de chambre,Cristina Ariagno,Piano,http://data.doremus.org/expression/b8f25e3c-1464-3720-a7dd-5c40bc597fe0,1.00,http://data.doremus.org/artist/48cf752f-eba6-3f2e-90e3-ca675277f7f7
401,37,2018-01-15T02:03:36+01:00,00:04:15:00,Roland De Lassus,Missa vinum bonum (intégrale) - pour choeur a 8 voix a cappella,Messes madrigal motet et chanson de Roland De Lassus Nicolas Gombert et Jacob Arcadelt,1996-01-01,,Musique ancienne,Stephen Cleobury,,,,http://data.doremus.org/artist/668c2943-1b38-3f55-9fb7-e7a9964d25c6
401,38,2018-01-15T02:07:51+01:00,00:01:58:00,Adam Krieger,Der reinsche wein / Pour haute-contre et ensemble instrumental,Jean Sébastien Bach : Cantates BWV 35 54 et 170 par Andreas Scholl et Portrait,,,Musique ancienne,Andreas Scholl;Markus Markl;Karl Ernst Schroeder;Alix Verzier;Pablo Valetti;Stephanie Pfister;Friederike Heumann;Juan Manuel Quintana,Haute-contre;Clavecin;Luth;Violoncelle;Violon;Violon;Basse;Basse,,,http://data.doremus.org/artist/d410029f-e065-368c-a574-45eaea12bbce
401,39,2018-01-15T02:09:49+01:00,00:02:45:00,Anonyme,Bransle de village,Charles Tessier : Carnets de voyages,2006-01-01,,Musique ancienne,Le Poeme Harmonique;Vincent Dumestre,Chef d'orchestre,,,http://data.doremus.org/artist/0b724531-969e-3dcf-8954-fb5be05d28cb
401,40,2018-01-15T02:12:34+01:00,00:01:16:00,Bernhard Schmid,Ein guter Wein ist lobenswerdt - version pour orgue,Renaissance / CD 3,2009-01-01,,Musique ancienne,Jean Ferrard,Orgue,,,http://data.doremus.org/artist/9f3976c2-2a5b-3236-983d-72326745615e
401,41,2018-01-15T02:13:50+01:00,00:05:08:00,Ottorino Respighi,Fêtes romaines : Epiphanie - pour orchestre,Respighi : Fetes romaines fontaines de rome et pins de rome / Gatti,1997-01-01,,Musique symphonique,Orchestre De L'Academie Sainte Cecile De Rome;Daniele Gatti,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f968b901-9324-3986-b590-477e6f4ab832,1.00,http://data.doremus.org/artist/744e54f3-d9b2-3e16-a3a9-86ed41d8ee6d
401,43,2018-01-15T02:19:09+01:00,00:06:49:00,Deodat De Severac,Cerdaña ( intégrale ) : Les fêtes,Déodat de Séverac : Cerdaña et autres oeuvres pour piano,,,Musique de chambre,Francoise Thinat,Piano,,,http://data.doremus.org/artist/5dc75a67-7470-3c2b-9703-a804e3a881d5
401,44,2018-01-15T02:25:58+01:00,00:02:00:00,Peter Warlock,Capriol suite : Bransles,Fantasia on Greensleeves,,,Musique symphonique,Academy Of Saint-Martin-In-The-Fields;Neville Marriner,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190,1.00,http://data.doremus.org/artist/e9dfbaec-d54c-3f8b-a5a6-38a0e44d8e61
401,45,2018-01-15T02:27:58+01:00,00:04:25:00,Leo Delibes,Coppélia : Chanson a boire (Acte II),Coppelia,1991-01-01,,Musique symphonique,Jean Pierre Eustache;Maurice Gabai;Daniel Sapin;Herve Le Floch;Bruno Pasquier;Orchestre Du Theatre National De L'Opera De Paris;Jean Baptiste Mari,Flûte;Clarinette;Cor;Violon;Alto (instrument);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4c632ee1-189f-375b-8e1d-6be446ba35f1,1.00,http://data.doremus.org/artist/5e166265-3cbf-3b0c-b7f5-a09b82e3a279
401,46,2018-01-15T02:32:23+01:00,00:08:24:00,Gustav Mahler,Das trinklied vom jammer der erde,Das lied von der,,,Musique symphonique,Janet Baker;James King;Orchestre Royal Du Concertgebouw D'Amsterdam;Bernard Haitink,Mezzo-soprano;Ténor;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
401,47,2018-01-15T02:40:47+01:00,00:01:59:00,Claude Debussy,Fêtes galantes II L 104 : Le faune - pour flûte traversière et piano,Sofia de Salis : French impressions,2017-01-01,,Musique de chambre,Sofia De Salis;Elina Kachalova,Flûte traversière;Piano,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,48,2018-01-15T02:42:46+01:00,00:02:44:00,Giovanni Pierluigi Da Palestrina,Canticum canticorum : Guttur tuum sicut vinum optimum,Canticum canticorum et madrigali spirituali,,,Musique religieuse & sacrée,Paul Hillier;Ensemble Hilliard,,,,http://data.doremus.org/artist/22a8da9c-5c39-3754-a3bd-0e64dbfcd5e1
401,49,2018-01-15T02:45:30+01:00,00:03:39:00,Anonyme,Christus patris gratie - vineam meam plantavi - offerat ecclesia,Moyen-age : Richard coeur-de-lion / Troubadours et trouveres dans les cours d'alienor d'aquitaine Richard coeur-de-lion Marie de champagne et geoffroy de Bretagne,1996-01-01,,Musique religieuse & sacrée,Alla Francesca;Alla Francesca,Orchestre,,,http://data.doremus.org/artist/0b724531-969e-3dcf-8954-fb5be05d28cb
401,50,2018-01-15T02:49:09+01:00,00:03:40:00,Francis Poulenc,4 motets pour un temps de penitence : Vinea mea electa - pour choeur mixte a cappella,Francis Poulenc : Musique sacree (intégrale),1996-01-01,,Musique religieuse & sacrée,,,http://data.doremus.org/expression/1b830a3d-798c-3df2-902b-3fe42d50cc78,0.97,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
401,51,2018-01-15T02:52:49+01:00,00:00:33:00,Paul Hindemith,Suite de danses francaises pour orchestre : bransle de Bourgogne,Nobilissima visione / Suite de danses francaises,1995-01-01,,Musique symphonique,Orchestre Symphonique De Bamberg;Karl Anton Rickenbacher,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ce41b86a-08bc-3ddf-8e82-b5ba0a723836
401,52,2018-01-15T02:53:22+01:00,00:01:55:00,Francis Poulenc,Suite francaise FP 80 version pour 9 instruments a vent percussion et clavecin : Bransle de champagne,Francis Poulenc : Concertos musique symphonique et religieuse / CD 1,1998-01-01,,Musique symphonique,Gabriel Tacchino;Orchestre De Paris;Georges Pretre,Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
401,54,2018-01-15T02:55:21+01:00,00:01:10:00,Wolfgang Amadeus Mozart,Don Giovanni : Fin ch'han dal vino,Don Giovanni,1984-01-01,,Musique de chambre,Academie De Munich,,http://data.doremus.org/expression/2511c676-d062-31ad-8429-f3e93630f6a1,1.00,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,55,2018-01-15T02:56:31+01:00,00:02:40:00,Gabriel Bataille,Qui veut chasser une migraine / Pour basse quatuor vocal et theorbe,Eloge du vin et de la vigne,1993-01-01,,Musique ancienne,La Maurache,,,,http://data.doremus.org/artist/ccb9b2cb-3e4a-3c04-b77b-0829cd404452
401,56,2018-01-15T02:59:11+01:00,00:02:12:00,Johann Schrammel,Wein bleibt wein,Orient express,1989-01-01,,Musique de chambre,I Salonisti,,http://data.doremus.org/expression/b65434cc-db28-3692-9b8c-dd812d32ff3a,0.75,http://data.doremus.org/artist/0879a7dd-91c3-3ac5-9453-bdec6c1b7424
401,57,2018-01-15T03:01:23+01:00,00:01:02:00,Robert Schumann,Album pour la jeunesse op 68 : Supplement : Ein trinklied von C.M. Von Weber,Robert Schumann : Oeuvres completes pour piano volume 10,1989-01-01,,Musique de chambre,Jorg Demus,Piano,http://data.doremus.org/expression/4d8ce905-02e8-3807-8bfe-df1c74378584,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,58,2018-01-15T03:02:25+01:00,00:02:32:00,Ludwig Van Beethoven,Put round the bright wine,Haydn,1970-01-01,,Mélodie & Lied,Dietrich Fischer-Dieskau;Karl Engel;Irmgard Poppen;Helmut Heller,Baryton (voix);Piano;Violoncelle;Violon,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,59,2018-01-15T03:04:57+01:00,00:01:35:00,Michael Haydn,Trinklied im freien,Michael Haydn : Oeuvres pour voix d'hommes,1996-01-01,,Musique chorale et vocale,Alfons Brandl;Hubert Nettinger;Ludwig Thomas;Berno Scharpf;Gunnar Muhling;Max Ciolek,,,,http://data.doremus.org/artist/0cd5cbd3-6dbc-3bf2-b1d2-90bc7e510078
401,60,2018-01-15T03:06:32+01:00,00:02:17:00,Arnold Von Bruck,So trinken wir alle - pour haute-contre et ensemble instrumental,Vinum et musica / Chansons et danses de Nuremberg aux XVème et XVIème siècles,2012-01-01,,Musique ancienne,Capella De La Torre;Dominique Visse;Katharina Bauml,Haute-contre;Chef d'orchestre,http://data.doremus.org/expression/61940282-e8cc-34b4-a3b0-097322c5be61,1.00,http://data.doremus.org/artist/60efdd56-263e-329b-b397-12bf08808b8f
401,61,2018-01-15T03:08:49+01:00,00:01:57:00,Benjamin Britten,Métamorphoses d'après Ovide op 49 pour hautbois : Bacchus,Benjamin Britten : Music for oboe and for piano,,,Musique de chambre,Sarah Francis,Hautbois,http://data.doremus.org/expression/76fea576-b428-3fd6-9620-25b46473d1c3,0.94,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
401,62,2018-01-15T03:10:46+01:00,00:00:54:00,Paul Hindemith,Suite de danses francaises pour orchestre : bransle simple,Nobilissima visione / Suite de danses francaises,1995-01-01,,Musique symphonique,Orchestre Symphonique De Bamberg;Karl Anton Rickenbacher,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ce41b86a-08bc-3ddf-8e82-b5ba0a723836
401,63,2018-01-15T03:11:40+01:00,00:03:00:00,Giovanni Ambrosio,Suite de danses italiennes / Pour 2 dessus de viole 2 bombardes luth et percussions,Eloge du vin et de la vigne,1993-01-01,,Musique ancienne,La Maurache,,,,
401,64,2018-01-15T03:14:40+01:00,00:01:31:00,Paul Hindemith,Suite de danses francaises pour orchestre : bransle d'Ecosse,Nobilissima visione / Suite de danses francaises,1995-01-01,,Musique symphonique,Orchestre Symphonique De Bamberg;Karl Anton Rickenbacher,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ce41b86a-08bc-3ddf-8e82-b5ba0a723836
